IF_11,HSD17B6,0.022881096228957176,-0.13165917992591858,-0.14024561643600464,-0.05508298054337502,-0.1001015529036522,0.003321751020848751,-0.04223114997148514,-0.060444723814725876,-0.021808721125125885,-0.14799170196056366,-0.16022345423698425,0.013432533480226994,0.14482161402702332,0.3956669270992279,0.0973239541053772,-0.039513953030109406,0.037623412907123566,-0.0010359480511397123,-0.03700098767876625,0.08294481039047241,0.1492796689271927,0.3936467468738556,-0.06726245582103729,-0.0972125604748726,-0.11174654960632324,-0.15433858335018158,-0.13171833753585815,-0.037545397877693176,-0.009829879738390446,0.039159294217824936,-0.19567111134529114,-0.1334831267595291,0.011476497165858746,0.06501556187868117,0.01918197609484196,-0.07210540771484375,0.313953697681427,0.1429704874753952,-0.04865884780883789,-0.13864877820014954,-0.06036576256155968,-0.028696281835436818,-0.13508079946041107,-0.05065994709730148,-0.03923431038856506,-0.12282145023345947,-0.06411578506231308,0.035115718841552734,0.001069336081854999,-0.12246973812580107,-0.11063360422849657,0.3674596846103668,-0.106564000248909,-0.1068939045071602,0.3482412397861481,-0.17534427344799042,-0.00157311640214175,0.10993517935276033,0.061511605978012085,-0.0556364580988884,0.11816973984241486,0.1716679185628891,0.04310489818453789,-0.032810740172863014,-0.1011994257569313,-0.011968557722866535,-0.08212162554264069,0.5373270511627197,0.010575383901596071,-0.09936033189296722,0.10880600661039352,0.007253434509038925,-0.0868229791522026,-0.032904263585805886,0.3018759787082672,0.012197237461805344,-0.10096236318349837,0.13794460892677307,-0.11409728974103928,-0.06863832473754883,-0.0941106379032135,-0.2000986635684967,-0.27189362049102783,0.0567777045071125,-0.10858631134033203,-0.03809051215648651,0.06687334179878235,-0.03256255015730858,0.2100999653339386,-0.08857442438602448,0.006163566373288632,0.181790828704834,-0.13916856050491333,-0.02006207406520844,0.5410649180412292,0.6769670844078064,-0.12899938225746155,0.013041654601693152,-0.02759645320475101,-0.1446046084165573
IF_12,SCML1,0.022881096228957176,-0.13165917992591858,-0.14024561643600464,-0.10841655731201172,-0.1001015529036522,-0.05344628170132637,-0.04223114997148514,0.1804487556219101,-0.07304512709379196,-0.14799170196056366,-0.16022345423698425,0.0723172277212143,-0.03870364278554917,0.6195685863494873,0.5189169049262999,-0.17668159306049347,0.03617856279015541,0.2456015348434448,0.1915363371372223,-0.008054011501371859,-0.09996192902326584,0.336935430765152,0.1327395886182785,-0.11425147205591203,-0.11174654960632324,-0.15433858335018158,-0.13171833753585815,-0.12279682606458665,-0.06643861532211304,0.039159294217824936,-0.22163668274879456,0.4280586540699005,0.17635072767734528,0.013031818903982641,0.3949675858020783,0.00010846359509741889,0.11198100447654724,-0.18739473819732666,-0.032194849103689194,0.13274668157100675,-0.06036576256155968,0.25074541568756104,-0.05833590030670166,-0.061521898955106735,0.12220586836338045,-0.01655619591474533,-0.06411578506231308,-0.0187959223985672,0.07892417907714844,0.014845073223114012,0.005253174342215061,0.10591880977153778,0.18233712017536166,-0.1068939045071602,0.5900123715400696,-0.17534427344799042,-0.00157311640214175,0.017029548063874245,-0.09002578258514404,-0.04749023914337158,-0.09574205428361893,0.02521698735654354,-0.11622318625450136,-0.0705762431025505,0.2330901771783829,-0.0745711550116539,-0.02513423748314381,-0.05190563201904297,0.4717066884040833,-0.032239850610494614,0.1218326985836029,0.007253434509038925,-0.0868229791522026,-0.006630327086895704,0.3700851798057556,0.012197237461805344,-0.10096236318349837,-0.04553595185279846,-0.056838426738977425,-0.06863832473754883,0.3306596577167511,-0.2000986635684967,-0.27189362049102783,0.05082564055919647,-0.10858631134033203,-0.03809051215648651,-0.0974622294306755,-0.07355819642543793,-0.1727767437696457,-0.08857442438602448,0.006163566373288632,0.03501385822892189,-0.13825127482414246,0.3442957103252411,0.08661454170942308,0.1952299177646637,-0.12899938225746155,0.10121837258338927,0.04103042185306549,-0.1446046084165573
IF_13,CLASRP,0.022881096228957176,-0.13165917992591858,-0.1233987957239151,-0.10667481273412703,-0.1001015529036522,-0.13429178297519684,-0.04223114997148514,-0.060444723814725876,0.036288466304540634,-0.14799170196056366,-0.16022345423698425,-0.09692496061325072,-0.03870364278554917,-0.026125872507691383,0.07179436832666397,-0.17668159306049347,0.06207624077796936,0.2611810564994812,-0.03700098767876625,0.12408670783042908,-0.09996192902326584,0.2071540653705597,-0.06726245582103729,-0.11425147205591203,-0.05515033751726151,-0.15433858335018158,-0.13171833753585815,-0.027329755946993828,-0.12036705017089845,0.14184702932834625,-0.22163668274879456,-0.1334831267595291,0.011476497165858746,0.013031818903982641,0.016592415049672127,0.09352821856737137,0.4390228986740112,-0.18739473819732666,0.1122722253203392,-0.1105034276843071,-0.06036576256155968,0.028275443241000175,0.01668068766593933,-0.05614468827843666,-0.03923431038856506,-0.12282145023345947,-0.06411578506231308,0.17227032780647278,0.001069336081854999,0.033211059868335724,-0.11063360422849657,0.30769914388656616,-0.106564000248909,-0.1068939045071602,0.6137102842330933,-0.17534427344799042,-0.00157311640214175,0.32323986291885376,-0.17874783277511594,-0.0556364580988884,0.06317739188671112,0.27438828349113464,0.07600969821214676,-0.0361848920583725,-0.1011994257569313,0.03316482901573181,-0.08212162554264069,0.6331399083137512,0.16926488280296326,-0.012144362553954123,0.14781369268894196,0.007253434509038925,-0.0868229791522026,0.025085506960749626,0.04057602211833,0.012197237461805344,-0.10096236318349837,0.19976770877838132,-0.11409728974103928,-0.06863832473754883,0.022294772788882256,-0.2000986635684967,-0.27189362049102783,0.05775872617959976,-0.10858631134033203,-0.03809051215648651,0.3770314157009125,-0.07355819642543793,0.06916157901287079,-0.0605885200202465,0.037469670176506036,0.1545909196138382,-0.13916856050491333,-0.02006207406520844,0.6942126154899597,0.43691632151603704,-0.12899938225746155,0.1994151771068573,-0.022932292893528942,-0.06645076721906662
IF_14,MTOR,0.022881096228957176,0.018992755562067032,-0.14024561643600464,-0.03403675183653832,-0.05885124206542969,0.31466740369796753,-0.04223114997148514,0.008339639753103256,-0.138572558760643,-0.14799170196056366,-0.16022345423698425,0.1515098661184311,0.000286951893940568,0.1507018804550171,0.010248374193906784,0.0270906500518322,0.02636098861694336,-0.09370779246091844,-0.03700098767876625,0.04587848484516144,-0.09996192902326584,0.2388011664152145,-0.06726245582103729,0.02582676894962788,-0.11174654960632324,-0.08277205377817154,-0.13171833753585815,-0.12279682606458665,-0.0587577261030674,0.10460352152585983,-0.053300198167562485,-0.1334831267595291,0.011476497165858746,0.13378722965717316,0.016592415049672127,-0.10381551831960678,-0.11981063336133956,0.4124233424663544,-0.04865884780883789,-0.13864877820014954,-0.06036576256155968,0.1928802877664566,-0.13508079946041107,-0.03126583248376846,-0.03923431038856506,-0.12282145023345947,-0.06411578506231308,-0.0187959223985672,0.001069336081854999,-0.12246973812580107,0.4294040501117706,0.13186503946781158,-0.106564000248909,0.07061859220266342,0.5083555579185486,-0.12816745042800906,-0.00157311640214175,0.030661785975098613,-0.08195625245571136,-0.0556364580988884,-0.011607703752815723,-0.023769253864884377,-0.03249185532331467,-0.10203021764755248,-0.1011994257569313,-0.07754811644554138,-0.08212162554264069,0.3268107771873474,0.010575383901596071,-0.09936033189296722,0.031715843826532364,0.007253434509038925,-0.0868229791522026,-0.09340731054544447,0.3686686158180237,0.012197237461805344,-0.10096236318349837,-0.07111311703920364,-0.11409728974103928,-0.06863832473754883,-0.0941106379032135,-0.2000986635684967,-0.27189362049102783,0.02745307795703411,0.1871788054704666,0.19559498131275174,-0.0974622294306755,-0.07355819642543793,0.18881230056285855,-0.08857442438602448,0.01520500611513853,0.0325130932033062,-0.13916856050491333,-0.02006207406520844,0.31337639689445496,0.4853740930557251,-0.09146510809659958,0.013041654601693152,-0.011014013551175594,-0.010366957634687424
IF_15,LMX1B,0.022881096228957176,-0.13165917992591858,-0.14024561643600464,-0.09300713986158372,-0.1001015529036522,-0.13429178297519684,-0.04223114997148514,-0.04776527732610703,-0.054751787334680564,-0.14799170196056366,-0.16022345423698425,-0.09692496061325072,-0.03870364278554917,0.024779481813311573,0.29111871123313904,-0.06605887413024902,0.015434012748301031,0.13622580468654633,-0.03700098767876625,0.06949774920940399,-0.09996192902326584,0.18045420944690704,-0.06726245582103729,-0.11425147205591203,-0.11174654960632324,-0.15433858335018158,-0.014585092663764954,-0.12279682606458665,-0.12036705017089845,0.039159294217824936,-0.024096975103020668,-0.1334831267595291,0.3610251247882843,0.01402896083891392,0.1802007406949997,0.005328643601387739,0.25544023513793945,-0.13522344827651978,-0.0029076291248202324,0.012912248261272907,-0.06036576256155968,0.2814267873764038,-0.13508079946041107,-0.04517936334013939,-0.03923431038856506,-0.02549846284091473,-0.06411578506231308,-0.0187959223985672,0.10201318562030792,-0.12246973812580107,-0.040357790887355804,-0.028407193720340732,-0.106564000248909,-0.1068939045071602,0.35965636372566223,0.1256333589553833,-0.00157311640214175,0.16854625940322876,-0.17874783277511594,-0.0556364580988884,-0.08065388351678847,-0.023769253864884377,-0.13373588025569916,-0.10203021764755248,0.0007747678318992258,-0.07754811644554138,-0.08212162554264069,-0.028293803334236145,0.3899475336074829,-0.09936033189296722,0.08118507266044618,0.007253434509038925,-0.0868229791522026,-0.03689489513635635,0.1106150820851326,0.012197237461805344,-0.10096236318349837,0.12112420797348022,-0.05796302109956741,-0.06863832473754883,-0.0941106379032135,-0.2000986635684967,-0.27189362049102783,0.015360289253294468,-0.10858631134033203,-0.03809051215648651,-0.0974622294306755,-0.07355819642543793,-0.00398566760122776,-0.08857442438602448,0.006163566373288632,0.0491102859377861,-0.13916856050491333,0.013975071720778942,0.2730061411857605,-0.01582186482846737,-0.12899938225746155,0.013041654601693152,0.0832068920135498,-0.1446046084165573
IF_16,TAF11,-0.63036686,-0.725921,-0.6242481,-0.8401516,0.31016082,-0.54854965,-0.39307275,-0.5123835999999999,0.8143366,-0.5035784000000001,-0.8593376,-0.72672105,-0.35658386,-0.36121383,0.8075334,-0.20597719,-0.20320521,1.4371326,-0.65449506,0.82715887,-0.42793316,1.5559671999999998,1.1028489,-0.5235373,-0.56291455,-0.5010286,-0.43344414,-0.71551245,-0.45169133,-0.70107764,-0.6628512,-0.5810038000000001,0.69149476,-0.6080103,0.4409027,1.47577,-0.21764836,-0.51710284,0.8589492,-0.31566572,-0.49774936,0.85073966,0.17840044,-0.71671563,-0.7620628,1.0952364,-0.31545284,-0.7716408,-0.48068872,-0.15139283,-0.6611095,-0.5396831999999999,1.4512614,-0.7346682,-0.63080704,-0.7901759,-0.5653715,-0.6382416999999999,0.06365347,0.7100867,-0.48761824,1.1773193000000002,-0.51389945,-0.5710759,1.5610077,-0.2735011,1.2490344,-0.6517622,-0.7915958000000001,0.048633438,-0.45382595,-0.59546775,-0.29220366,-0.55152184,-0.29623390000000005,-0.44180253,-0.88340163,0.33637127,-0.52601606,-0.43836722,-0.15018256,-0.5042124,-0.5021727,0.34938517,-0.8275033000000002,-0.6234898,-0.44039476,-0.6336021,-0.94833165,-0.37198052,-0.68186545,-0.5134042999999999,1.2151557,-0.57188064,0.9063794,-0.55788547,-0.45935896,-0.50920445,1.495498,-0.4984729000000001
IF_17,NASP,-0.63036686,-0.725921,-0.6242481,-0.8401516,1.6096236000000002,-0.54854965,-0.58579606,-0.7479478,1.3684638,0.5344505,-0.8593376,0.048811294000000005,-0.6464348000000001,1.9969265,2.0689845,-0.7733103,-0.4183004,-0.96934164,-0.13617212,-1.0289103000000002,-0.42793316,2.6352746,1.1616148000000002,-0.32045612,0.32791907,-0.49382654,1.2694482,-0.8698551999999999,2.014392,-0.71138453,-0.6628512,2.7469244,0.47867215,-0.9952156,-0.6513614999999999,0.3747301,-0.65100116,-0.51710284,0.9095843,1.1822959,-0.49774936,0.6521614,0.029627653,-0.71671563,0.99649775,0.84529895,-0.31545284,-0.7716408,-0.97835135,0.55907226,-0.6611095,-0.5396831999999999,4.198862,-0.7346682,0.44556558,-0.7901759,-0.5653715,2.0693114,1.4389881000000002,-0.07617893,1.848263,0.12981366,2.6965072,-0.5710759,-0.67014843,-0.18636751,4.1370506,1.0528612,-0.44048402,3.8886306,-1.0528004,0.3189356,0.9502321,1.0929546,2.263019,1.9989587,-0.88340163,-0.5905012,-0.52601606,-0.43836722,1.798213,1.1712265,-0.5021727,0.88026166,-0.8275033000000002,-0.4597134,2.9797664,-0.6336021,-0.94833165,1.5821142,-0.25893202,1.8439538,-0.4455806,0.59115475,0.38403007,0.59425986,-0.45935896,0.4196643,-1.0484073,-0.4984729000000001
IF_18,HUS1B,-0.63036686,-0.725921,-0.6242481,-0.45254067,-0.45919153,-0.54854965,-0.58579606,-0.7479478,0.054050975,-0.5035784000000001,-0.8593376,-0.72672105,-0.18271431,0.6857241,0.86599576,0.15628527,-1.9540067,0.16039753,-0.65449506,-0.16190363,-0.42793316,0.875124,0.26791950000000003,-0.5235373,-0.56291455,-0.5010286,-0.43344414,-0.8698551999999999,-0.45169133,-0.71138453,-0.6628512,-0.5810038000000001,1.6243843,-0.7597242,0.9526116,0.902752,0.19013003,-0.51710284,-0.9129201,0.08886687,-0.49774936,0.81452715,-0.7194033000000001,-0.71671563,-0.8231375,1.5854758999999998,-0.31545284,-0.7716408,0.33813715,-0.73500407,-0.6611095,-0.40214178,-0.045091145,-0.7346682,1.3037677,-0.7901759,-0.5653715,-0.43283746,-0.2922091,-0.7109711999999999,-0.48761824,-0.6207773,0.20178396,-0.5710759,0.8597495999999999,-0.8823148999999999,-0.41901654,-0.6517622,0.63269323,-0.49129754,0.9071661,-0.59546775,-0.29220366,-0.33462778,0.44118363,-0.6015793,-0.88340163,1.2502557,-0.52601606,-0.43836722,0.41363835,-0.5042124,-0.5021727,-0.22443648,-0.8275033000000002,-0.6234898,-0.44039476,-0.6336021,-0.40639928,-0.37198052,-0.7615833000000001,-0.5134042999999999,-0.4455806,-0.57188064,0.9329684,-0.55788547,-0.45935896,-0.50920445,0.42095065,-0.4984729000000001
IF_19,CDO1,-0.63036686,-0.725921,-0.6242481,-0.4692977,-0.45919153,-0.54854965,-0.58579606,-0.7479478,-0.030225981,-0.5035784000000001,-0.8593376,-0.46044752,-0.6464348000000001,0.5625724,1.8397312,-0.7733103,-1.6114427,1.0893639,-0.65449506,0.53503585,-0.42793316,-0.14421517,1.5803051,-0.5235373,-0.5452024999999999,-0.5010286,-0.43344414,-0.8698551999999999,-0.45169133,-0.71138453,-0.6415613,-0.5810038000000001,0.5722805000000001,-0.9952156,2.87042,1.6745511000000002,1.3610121000000002,-0.51710284,0.20611404,1.1564674,-0.49774936,0.9620844,-0.7194033000000001,-0.71671563,-0.34859616,0.725069,-0.31545284,-0.6677552,0.50042444,-0.73500407,-0.6611095,-0.5396831999999999,-0.15174818,-0.7346682,0.100280054,0.04525743,-0.5653715,0.31466636,-0.33687386,-0.6159346,-0.48761824,-0.6207773,-0.51389945,-0.5710759,1.639737,-0.8823148999999999,-0.41901654,-0.6517622,0.20830208,-0.49129754,0.14802308,-0.58550596,-0.29220366,-0.19622692,-0.43805453,-0.6015793,-0.88340163,-0.6226020999999999,-0.52601606,-0.43836722,-0.1654121,-0.5042124,-0.5021727,-1.2830677,-0.8275033000000002,-0.6234898,-0.44039476,-0.6336021,-0.32704633,-0.37198052,-0.7615833000000001,-0.5134042999999999,-0.4455806,-0.57188064,0.11890602,-0.55788547,-0.45935896,-0.50920445,1.0979745,-0.4984729000000001
IF_20,SYN2,-0.63036686,-0.725921,-0.6242481,-0.8401516,0.8416630999999999,-0.54854965,-0.58579606,-0.7479478,1.2224307,-0.5035784000000001,-0.8593376,-0.72672105,-0.6464348000000001,1.4046495,0.1047677,0.051634997,-2.385137,0.49492902,-0.65449506,-1.0289103000000002,-0.42793316,1.083895,-0.5820327,-0.10660776,-0.56291455,-0.5010286,-0.43344414,-0.19999984,0.074165866,-0.5211656,-0.6628512,-0.5810038000000001,0.56191266,-0.9952156,-0.6513614999999999,0.2531664,-0.83719355,-0.51710284,0.606271,-0.64072967,-0.49774936,0.034498747,0.4033755,-0.71671563,0.42641345,0.20150764,-0.31545284,-0.7716408,-0.97835135,-0.1805237,-0.6611095,-0.5396831999999999,2.5887885,-0.7346682,-0.27185372,-0.7901759,-0.5653715,0.1140216,0.7298479999999999,-0.2708501,-0.20869103,-0.28897154,0.9189928,-0.5710759,-0.67014843,-0.0431443,-0.41901654,-0.096358195,-0.7915958000000001,-0.3815304,-0.88633984,-0.59546775,-0.29220366,-0.55152184,-0.08035458599999999,0.8040541999999999,-0.88340163,0.25233018,-0.52601606,-0.43836722,0.29118055,-0.5042124,-0.5021727,-0.20068361,-0.8275033000000002,-0.15029193,0.57545006,-0.6336021,-0.94833165,-0.37198052,-0.74874264,-0.5134042999999999,-0.4455806,-0.57188064,0.66352344,-0.15769775,-0.45935896,-0.050572656,0.55555,-0.4984729000000001
IF_21,CCNDBP1,-0.63036686,-0.725921,-0.6242481,-0.8401516,-0.45919153,-0.54854965,-0.58579606,-0.7479478,1.7052575,-0.5035784000000001,-0.8593376,-0.5813558000000001,-0.6464348000000001,-0.40399536,1.0554934,-0.7733103,-0.9238965,1.5696228,-0.65449506,0.6742246999999999,-0.42793316,1.8383021,0.12233608,-0.5235373,-0.20544453,-0.5010286,-0.43344414,0.40592355,-0.45169133,-0.71138453,-0.6628512,-0.5810038000000001,0.11836915,-0.9952156,-0.51294273,1.8769398,0.066850185,-0.51710284,2.0090976,-0.26602748,-0.49774936,0.089051984,0.32875407,-0.71671563,-0.8231375,0.26591358,-0.31545284,-0.49514988,0.2554291,0.35032820000000003,-0.6611095,-0.5396831999999999,-0.08446107,-0.7346682,-0.36378515,-0.7901759,-0.5653715,0.91342455,-0.6217238,0.41910237,-0.48761824,1.2075241,-0.51389945,-0.5710759,2.081916,-0.33593187,0.76694155,-0.6517622,-0.7915958000000001,1.187086,-0.43851784,-0.59546775,-0.29220366,-0.55152184,-0.6142558000000001,-0.6015793,-0.88340163,-0.6226020999999999,-0.52601606,-0.43836722,0.705507,-0.5042124,-0.5021727,0.323548,-0.8275033000000002,-0.6234898,-0.25031477,-0.6336021,-0.94833165,-0.37198052,-0.7615833000000001,-0.5134042999999999,-0.4455806,-0.57188064,-0.1744735,-0.55788547,-0.45935896,-0.50920445,1.3539583999999998,-0.4984729000000001
IF_22,SFPQ,-0.63036686,-0.725921,-0.6242481,-0.8401516,0.8639075999999999,-0.54854965,-0.58579606,-0.7479478,2.364525,0.03492544,-0.8593376,-0.72672105,-0.6464348000000001,2.4299612,2.0995245,-0.7733103,-0.6347567,-0.7153215,-0.65449506,-1.0289103000000002,-0.42793316,3.5271733,1.8998817,-0.5235373,-0.37508252,-0.5010286,0.046243135,-0.8698551999999999,3.5222526,-0.71138453,-0.6628512,1.6579478,1.3254528,-0.8337087,-0.6513614999999999,0.23427887,-0.8882449,-0.51710284,0.29250040000000005,1.4345527,-0.49774936,0.8555955,0.5315805,-0.71671563,0.9502559000000002,0.52378905,-0.31545284,-0.016620186999999998,-0.7953372,0.5346189,-0.6611095,-0.5396831999999999,3.2789412,-0.7346682,1.8045125,-0.7901759,-0.5653715,1.4265563,1.7295276000000002,0.9166349,0.8808600000000001,1.0522383,1.5365694,-0.5710759,-0.67014843,-0.12518014,2.5587263,0.31889233,0.034906182,4.342027,-0.37341362,0.35808656,-0.29220366,1.5450583,1.7684143,3.207151,-0.88340163,-0.6226020999999999,-0.52601606,-0.43836722,2.0366037,1.9235387,-0.5021727,0.52575696,-0.8275033000000002,0.1603671,3.4812455,-0.6336021,-0.94833165,0.43352532,0.2431458,2.7798967,0.008783734,0.7418405,1.8225623,-0.16276672,-0.45935896,0.563475,-1.0484073,-0.4984729000000001
IF_23,PATZ1,-0.63036686,-0.725921,-0.6242481,-0.4631422000000001,-0.45919153,-0.53551424,-0.58579606,-0.7479478,0.26974937,-0.33240458,-0.24603444,-0.72672105,-0.41844308,-0.4576605,1.3456612,0.15934865,-1.7017013,0.23919274,-0.32439017,0.528623,-0.42793316,-0.6094189999999999,-0.30601752,-0.5235373,-0.56291455,-0.5010286,-0.24583,-0.6021303000000001,-0.45169133,-0.71138453,0.6206213,-0.5810038000000001,1.4556866000000002,-0.9952156,2.0361753,0.75728494,1.1501454,-0.51710284,-0.67454433,2.1604807,-0.49774936,0.21599612,0.84033644,-0.71671563,0.43825018,1.0087849,-0.31545284,0.19098248,-0.4695186,-0.73500407,-0.6611095,-0.5396831999999999,2.721108,-0.7346682,-0.63080704,0.109434076,-0.5653715,-0.0066291466,-0.46573144,-0.7109711999999999,0.43361193,-0.61511445,-0.483949,-0.5710759,0.78121215,-0.8823148999999999,-0.41901654,-0.6517622,0.116439156,-0.49129754,0.495473,-0.14848587,0.026125502,-0.55152184,-0.6142558000000001,-0.6015793,-0.88340163,-0.20109820000000006,-0.52601606,-0.43836722,-0.29416367,0.8913562,-0.25124338,-1.1355053,0.7218973000000001,-0.6234898,-0.37783685,-0.6336021,-0.89366543,-0.37198052,-0.6947993,-0.15622286,-0.4455806,-0.57188064,0.9510654,-0.55788547,-0.45935896,-0.50920445,0.08674454,-0.4984729000000001
IF_24,ZDBF2,-0.63036686,-0.725921,-0.6242481,-0.8401516,-0.45919153,-0.54854965,-0.58579606,0.056350723,0.8086982,-0.5035784000000001,-0.16950731,0.48312572,-0.6464348000000001,-0.6133578000000001,1.1122141,-0.43927854,-0.58185387,1.02684,-0.65449506,0.31150475,-0.42793316,1.4490653,-0.43862057,-0.5235373,-0.56291455,-0.5010286,-0.43344414,-0.46662003,-0.45169133,-0.71138453,0.5810298,-0.5810038000000001,1.0185736,-0.5631994,1.2353306,0.7593868,-0.508342,-0.51710284,-0.22705442,-0.69610745,-0.49774936,0.41457072,-0.43621704,-0.71671563,-0.110925056,-0.050492916,-0.31545284,-0.618588,-0.31362772,0.40142602,-0.6611095,-0.5396831999999999,2.3918827,-0.7346682,-0.057462785,-0.7901759,-0.5653715,-0.6382416999999999,-0.32296988,0.5713887,-0.48761824,0.8210655000000001,-0.51389945,-0.5710759,1.0676450000000002,-0.29749703,0.47987622,-0.6517622,-0.23057334,0.011274865,0.17706557,-0.59546775,-0.29220366,-0.55152184,0.28160050000000003,-0.33432838,-0.88340163,-0.6226020999999999,-0.30753502,-0.43836722,-0.66537386,-0.5042124,-0.5021727,-0.20902497,-0.63082105,-0.6234898,-0.44039476,-0.6336021,-0.94833165,-0.37198052,-0.7615833000000001,-0.5134042999999999,-0.4424152,-0.57188064,-0.7044971,-0.55788547,-0.45935896,-0.50920445,1.568449,-0.35990915
IF_25,EYA3,-0.63036686,-0.725921,-0.6242481,1.1500978000000002,-0.45919153,-0.54854965,-0.58579606,-0.7438814,0.08576574,-0.5035784000000001,-0.8593376,-0.72672105,-0.5063494000000001,0.75809664,0.21492253,0.27898106,-1.4774653,1.1433811000000005,-0.65449506,0.590834,-0.42793316,-0.46695182,0.37728488,-0.5235373,-0.56291455,-0.5010286,-0.43344414,-0.8698551999999999,-0.45169133,-0.71138453,0.29452187,-0.5810038000000001,-0.5986063,0.28207815,3.364617,1.6631142,0.68557554,-0.51710284,-0.5761752,0.29055196,-0.49774936,1.4708846000000002,-0.7194033000000001,-0.71671563,-0.8231375,1.1849698,-0.31545284,-0.7716408,0.87314296,-0.73500407,-0.5781379,-0.39337823,-0.42426074,-0.7346682,-0.14042391,1.2542889,-0.5653715,-0.6382416999999999,-0.6217238,-0.7109711999999999,-0.48761824,-0.37287897,-0.51389945,-0.5710759,2.5027235,-0.8823148999999999,-0.41901654,-0.6517622,0.0007908952000000001,-0.49129754,0.3589736,-0.59546775,-0.29220366,0.326981,0.32658923,-0.6015793,-0.88340163,-0.014801206,-0.52601606,-0.43836722,0.27784243,-0.5042124,-0.5021727,-0.8667571,-0.8275033000000002,-0.6234898,-0.44039476,-0.6336021,-0.075986065,-0.37198052,-0.7615833000000001,-0.40080848,-0.4455806,-0.57188064,0.8507232,-0.55788547,-0.45935896,-0.50920445,0.16015267,-0.4984729000000001
IF_26,CDKN2B,1.1125786,-0.725921,-0.6242481,-0.7774629,-0.45919153,-0.54854965,-0.58579606,-0.7479478,0.4566157,-0.5035784000000001,-0.8593376,-0.6096897,-0.6464348000000001,0.80191964,-0.8091833,1.705168,-0.81948054,0.6938948,-0.65449506,-1.00027,-0.42793316,1.0837897,-0.5820327,-0.5235373,-0.56291455,-0.5010286,-0.43344414,-0.39399192,-0.45169133,0.6915295,-0.6628512,0.23515284,-0.7088631999999999,-0.13866985,-0.6513614999999999,-0.8224952,0.025689077,-0.51710284,-0.8704288,-0.69610745,-0.49774936,-0.7486191,-0.20598291,-0.71671563,-0.8231375,0.33791786,-0.31545284,-0.114718445,-0.97835135,-0.08324358,-0.6611095,0.0036599587,-0.42426074,-0.7346682,1.493103,-0.7901759,0.012804985,0.28688407,-0.6217238,-0.7109711999999999,-0.48761824,0.48606896,1.8518536,-0.48117936,-0.059333067,0.6403234,-0.41901654,0.6435309,-0.7915958000000001,-0.47132683,1.0743341,-0.59546775,-0.29220366,-0.45053464,-0.31954590000000005,-0.42533982,-0.88340163,1.836965,-0.52601606,-0.43836722,-0.66537386,-0.5042124,-0.5021727,-0.19605786,-0.8275033000000002,1.3590806,0.24070649,-0.6336021,-0.94833165,-0.37198052,-0.55551624,-0.5134042999999999,-0.30873325,-0.57188064,0.688869,-0.21939123,0.9416708,1.4961933,1.1337324,-0.4984729000000001
IF_27,COL2A1,-0.24809338,-0.725921,-0.6242481,-0.03060961,-0.45919153,-0.54854965,-0.58579606,-0.7479478,0.5020665,-0.5035784000000001,-0.8593376,-0.72672105,-0.6464348000000001,1.7775873,1.4248517,-0.6223996,-1.3800112,0.17304623,-0.65449506,-0.13983539,-0.42793316,-0.43492895,0.3895247000000001,-0.5235373,0.10536438,-0.5010286,-0.43344414,-0.021272762,-0.45169133,-0.71138453,-0.6628512,-0.34618843,-0.2367146,-0.9952156,1.2371316,2.2826016,0.35272118,-0.51710284,-0.15822046,0.39425194,-0.49774936,0.314496,-0.42404696,-0.71671563,-0.8231375,0.29049698,-0.31545284,-0.5504532,0.6325085,-0.73500407,-0.6611095,-0.5396831999999999,1.6685226000000002,-0.7346682,-0.3593562,-0.43760037,-0.5653715,0.36713043,-0.48087966,-0.5853119000000001,-0.48761824,-0.6207773,0.40312737,-0.5710759,0.7411340999999999,-0.8823148999999999,-0.41901654,0.21125321,-0.35181615,-0.49129754,0.36522475,-0.3718742,-0.29220366,-0.28763252,-0.6142558000000001,-0.6015793,-0.88340163,-0.30004054,-0.52601606,-0.43836722,0.17918664,-0.5042124,-0.5021727,0.6828115,-0.8275033000000002,-0.6234898,-0.37992504,-0.6336021,-0.94833165,-0.37198052,-0.7615833000000001,-0.5134042999999999,-0.4455806,-0.57188064,0.6362455,-0.55788547,-0.45935896,0.082128145,0.85813344,-0.4984729000000001
